0,0.2455,0,1,0,0,0,-1,0,0,0,-1
0,0.246,0,1,0,0,0,-1,0,0,0,-1
0,0.2465,0,1,0,0,0,-1,0,0,0,-1
0,0.247,0,1,0,0,0,-1,0,0,0,-1
0,0.2475,0,1,0,0,0,-1,0,0,0,-1
0,0.248,0,1,0,0,0,-1,0,0,0,-1
0,0.2485,0,1,0,0,0,-1,0,0,0,-1
0,0.249,0,1,0,0,0,-1,0,0,0,-1
0,0.2495,0,1,0,0,0,-1,0,0,0,-1
0,0.25,0,1,0,0,0,-1,0,0,0,-1
0,0.2505,0,1,0,0,0,-1,0,0,0,-1
0,0.251,0,1,0,0,0,-1,0,0,0,-1
0,0.2515,0,1,0,0,0,-1,0,0,0,-1
0,0.252,0,1,0,0,0,-1,0,0,0,-1
0,0.2525,0,1,0,0,0,-1,0,0,0,-1
0,0.253,0,1,0,0,0,-1,0,0,0,-1
0,0.2535,0,1,0,0,0,-1,0,0,0,-1
0,0.254,0,1,0,0,0,-1,0,0,0,-1
0,0.2545,0,1,0,0,0,-1,0,0,0,-1
0,0.255,0,1,0,0,0,-1,0,0,0,-1
0,0.2555,0,1,0,0,0,-1,0,0,0,-1
0,0.256,0,1,0,0,0,-1,0,0,0,-1
0,0.2565,0,1,0,0,0,-1,0,0,0,-1
0,0.257,0,1,0,0,0,-1,0,0,0,-1
0,0.2575,0,1,0,0,0,-1,0,0,0,-1
0,0.258,0,1,0,0,0,-1,0,0,0,-1
0,0.2585,0,1,0,0,0,-1,0,0,0,-1
0,0.259,0,1,0,0,0,-1,0,0,0,-1
0,0.2595,0,1,0,0,0,-1,0,0,0,-1
0,0.26,0,1,0,0,0,-1,0,0,0,-1
0,0.2605,0,1,0,0,0,-1,0,0,0,-1
0,0.261,0,1,0,0,0,-1,0,0,0,-1
0,0.2615,0,1,0,0,0,-1,0,0,0,-1
0,0.262,0,1,0,0,0,-1,0,0,0,-1
0,0.2625,0,1,0,0,0,-1,0,0,0,-1
0,0.263,0,1,0,0,0,-1,0,0,0,-1
0,0.2635,0,1,0,0,0,-1,0,0,0,-1
0,0.264,0,1,0,0,0,-1,0,0,0,-1
0,0.2645,0,1,0,0,0,-1,0,0,0,-1
0,0.265,0,1,0,0,0,-1,0,0,0,-1
0,0.2655,0,1,0,0,0,-1,0,0,0,-1
0,0.266,0,1,0,0,0,-1,0,0,0,-1
0,0.2665,0,1,0,0,0,-1,0,0,0,-1
0,0.267,0,1,0,0,0,-1,0,0,0,-1
0,0.2675,0,1,0,0,0,-1,0,0,0,-1
0,0.268,0,1,0,0,0,-1,0,0,0,-1
0,0.2685,0,1,0,0,0,-1,0,0,0,-1
0,0.269,0,1,0,0,0,-1,0,0,0,-1
0,0.2695,0,1,0,0,0,-1,0,0,0,-1
0,0.27,0,1,0,0,0,-1,0,0,0,-1
0,0.2705,0,1,0,0,0,-1,0,0,0,-1
0,0.271,0,1,0,0,0,-1,0,0,0,-1
0,0.2715,0,1,0,0,0,-1,0,0,0,-1
0,0.272,0,1,0,0,0,-1,0,0,0,-1
0,0.2725,0,1,0,0,0,-1,0,0,0,-1
0,0.273,0,1,0,0,0,-1,0,0,0,-1
0,0.2735,0,1,0,0,0,-1,0,0,0,-1
0,0.274,0,1,0,0,0,-1,0,0,0,-1
0,0.2745,0,1,0,0,0,-1,0,0,0,-1
0,0.275,0,1,0,0,0,-1,0,0,0,-1
0,0.2755,0,1,0,0,0,-1,0,0,0,-1
0,0.276,0,1,0,0,0,-1,0,0,0,-1
0,0.2765,0,1,0,0,0,-1,0,0,0,-1
0,0.277,0,1,0,0,0,-1,0,0,0,-1
0,0.2775,0,1,0,0,0,-1,0,0,0,-1
0,0.278,0,1,0,0,0,-1,0,0,0,-1
0,0.2785,0,1,0,0,0,-1,0,0,0,-1
0,0.279,0,1,0,0,0,-1,0,0,0,-1
0,0.2795,0,1,0,0,0,-1,0,0,0,-1
0,0.28,0,1,0,0,0,-1,0,0,0,-1
0,0.2805,0,1,0,0,0,-1,0,0,0,-1
0,0.281,0,1,0,0,0,-1,0,0,0,-1
0,0.2815,0,1,0,0,0,-1,0,0,0,-1
0,0.282,0,1,0,0,0,-1,0,0,0,-1
0,0.2825,0,1,0,0,0,-1,0,0,0,-1
0,0.283,0,1,0,0,0,-1,0,0,0,-1
0,0.2835,0,1,0,0,0,-1,0,0,0,-1
0,0.284,0,1,0,0,0,-1,0,0,0,-1
0,0.2845,0,1,0,0,0,-1,0,0,0,-1
0,0.285,0,1,0,0,0,-1,0,0,0,-1
0,0.2855,0,1,0,0,0,-1,0,0,0,-1
0,0.286,0,1,0,0,0,-1,0,0,0,-1
0,0.2865,0,1,0,0,0,-1,0,0,0,-1
0,0.287,0,1,0,0,0,-1,0,0,0,-1
0,0.2875,0,1,0,0,0,-1,0,0,0,-1
0,0.288,0,1,0,0,0,-1,0,0,0,-1
0,0.2885,0,1,0,0,0,-1,0,0,0,-1
0,0.289,0,1,0,0,0,-1,0,0,0,-1
0,0.2895,0,1,0,0,0,-1,0,0,0,-1
0,0.29,0,1,0,0,0,-1,0,0,0,-1
0,0.2905,0,1,0,0,0,-1,0,0,0,-1
0,0.291,0,1,0,0,0,-1,0,0,0,-1
0,0.2915,0,1,0,0,0,-1,0,0,0,-1
0,0.292,0,1,0,0,0,-1,0,0,0,-1
0,0.2925,0,1,0,0,0,-1,0,0,0,-1
0,0.293,0,1,0,0,0,-1,0,0,0,-1
0,0.2935,0,1,0,0,0,-1,0,0,0,-1
0,0.294,0,1,0,0,0,-1,0,0,0,-1
0,0.2945,0,1,0,0,0,-1,0,0,0,-1
0,0.295,0,1,0,0,0,-1,0,0,0,-1
0,0.2955,0,1,0,0,0,-1,0,0,0,-1
0,0.296,0,1,0,0,0,-1,0,0,0,-1
0,0.2965,0,1,0,0,0,-1,0,0,0,-1
0,0.297,0,1,0,0,0,-1,0,0,0,-1
0,0.2975,0,1,0,0,0,-1,0,0,0,-1
0,0.298,0,1,0,0,0,-1,0,0,0,-1
0,0.2985,0,1,0,0,0,-1,0,0,0,-1
0,0.299,0,1,0,0,0,-1,0,0,0,-1
0,0.2995,0,1,0,0,0,-1,0,0,0,-1
0,0.3,0,1,0,0,0,-1,0,0,0,-1
0,0.3005,0,1,0,0,0,-1,0,0,0,-1
0,0.301,0,1,0,0,0,-1,0,0,0,-1
0,0.3015,0,1,0,0,0,-1,0,0,0,-1
0,0.302,0,1,0,0,0,-1,0,0,0,-1
0,0.3025,0,1,0,0,0,-1,0,0,0,-1
0,0.303,0,1,0,0,0,-1,0,0,0,-1
0,0.3035,0,1,0,0,0,-1,0,0,0,-1
0,0.304,0,1,0,0,0,-1,0,0,0,-1
0,0.3045,0,1,0,0,0,-1,0,0,0,-1
0,0.305,0,1,0,0,0,-1,0,0,0,-1
0,0.3055,0,1,0,0,0,-1,0,0,0,-1
0,0.306,0,1,0,0,0,-1,0,0,0,-1
0,0.3065,0,1,0,0,0,-1,0,0,0,-1
0,0.307,0,1,0,0,0,-1,0,0,0,-1
0,0.3075,0,1,0,0,0,-1,0,0,0,-1
0,0.308,0,1,0,0,0,-1,0,0,0,-1
0,0.3085,0,1,0,0,0,-1,0,0,0,-1
0,0.309,0,1,0,0,0,-1,0,0,0,-1
0,0.3095,0,1,0,0,0,-1,0,0,0,-1
0,0.31,0,1,0,0,0,-1,0,0,0,-1
0,0.3105,0,1,0,0,0,-1,0,0,0,-1
0,0.311,0,1,0,0,0,-1,0,0,0,-1
0,0.3115,0,1,0,0,0,-1,0,0,0,-1
0,0.312,0,1,0,0,0,-1,0,0,0,-1
0,0.3125,0,1,0,0,0,-1,0,0,0,-1
0,0.313,0,1,0,0,0,-1,0,0,0,-1
0,0.3135,0,1,0,0,0,-1,0,0,0,-1
0,0.314,0,1,0,0,0,-1,0,0,0,-1
0,0.3145,0,1,0,0,0,-1,0,0,0,-1
0,0.315,0,1,0,0,0,-1,0,0,0,-1
0,0.3155,0,1,0,0,0,-1,0,0,0,-1
0,0.316,0,1,0,0,0,-1,0,0,0,-1
0,0.3165,0,1,0,0,0,-1,0,0,0,-1
0,0.317,0,1,0,0,0,-1,0,0,0,-1
0,0.3175,0,1,0,0,0,-1,0,0,0,-1
0,0.318,0,1,0,0,0,-1,0,0,0,-1
0,0.3185,0,1,0,0,0,-1,0,0,0,-1
0,0.319,0,1,0,0,0,-1,0,0,0,-1
0,0.3195,0,1,0,0,0,-1,0,0,0,-1
0,0.32,0,1,0,0,0,-1,0,0,0,-1
0,0.3205,0,1,0,0,0,-1,0,0,0,-1
0,0.321,0,1,0,0,0,-1,0,0,0,-1
0,0.3215,0,1,0,0,0,-1,0,0,0,-1
0,0.322,0,1,0,0,0,-1,0,0,0,-1
0,0.3225,0,1,0,0,0,-1,0,0,0,-1
0,0.323,0,1,0,0,0,-1,0,0,0,-1
0,0.3235,0,1,0,0,0,-1,0,0,0,-1
0,0.324,0,1,0,0,0,-1,0,0,0,-1
0,0.3245,0,1,0,0,0,-1,0,0,0,-1
0,0.325,0,1,0,0,0,-1,0,0,0,-1
0,0.3255,0,1,0,0,0,-1,0,0,0,-1
0,0.326,0,1,0,0,0,-1,0,0,0,-1
0,0.3265,0,1,0,0,0,-1,0,0,0,-1
0,0.327,0,1,0,0,0,-1,0,0,0,-1
0,0.3275,0,1,0,0,0,-1,0,0,0,-1
0,0.328,0,1,0,0,0,-1,0,0,0,-1
0,0.3285,0,1,0,0,0,-1,0,0,0,-1
0,0.329,0,1,0,0,0,-1,0,0,0,-1
0,0.3295,0,1,0,0,0,-1,0,0,0,-1
0,0.33,0,1,0,0,0,-1,0,0,0,-1
0,0.3305,0,1,0,0,0,-1,0,0,0,-1
0,0.331,0,1,0,0,0,-1,0,0,0,-1
0,0.3315,0,1,0,0,0,-1,0,0,0,-1
0,0.332,0,1,0,0,0,-1,0,0,0,-1
0,0.3325,0,1,0,0,0,-1,0,0,0,-1
0,0.333,0,1,0,0,0,-1,0,0,0,-1
0,0.3335,0,1,0,0,0,-1,0,0,0,-1
0,0.334,0,1,0,0,0,-1,0,0,0,-1
0,0.3345,0,1,0,0,0,-1,0,0,0,-1
0,0.335,0,1,0,0,0,-1,0,0,0,-1
0,0.3355,0,1,0,0,0,-1,0,0,0,-1
0,0.336,0,1,0,0,0,-1,0,0,0,-1
0,0.3365,0,1,0,0,0,-1,0,0,0,-1
0,0.337,0,1,0,0,0,-1,0,0,0,-1
0,0.3375,0,1,0,0,0,-1,0,0,0,-1
0,0.338,0,1,0,0,0,-1,0,0,0,-1
0,0.3385,0,1,0,0,0,-1,0,0,0,-1
0,0.339,0,1,0,0,0,-1,0,0,0,-1
0,0.3395,0,1,0,0,0,-1,0,0,0,-1
0,0.34,0,1,0,0,0,-1,0,0,0,-1
0,0.3405,0,1,0,0,0,-1,0,0,0,-1
0,0.341,0,1,0,0,0,-1,0,0,0,-1
0,0.3415,0,1,0,0,0,-1,0,0,0,-1
0,0.342,0,1,0,0,0,-1,0,0,0,-1
0,0.3425,0,1,0,0,0,-1,0,0,0,-1
0,0.343,0,1,0,0,0,-1,0,0,0,-1
0,0.3435,0,1,0,0,0,-1,0,0,0,-1
0,0.344,0,1,0,0,0,-1,0,0,0,-1
0,0.3445,0,1,0,0,0,-1,0,0,0,-1
0,0.345,0,1,0,0,0,-1,0,0,0,-1
0,0.3455,0,1,0,0,0,-1,0,0,0,-1
0,0.346,0,1,0,0,0,-1,0,0,0,-1
0,0.3465,0,1,0,0,0,-1,0,0,0,-1
0,0.347,0,1,0,0,0,-1,0,0,0,-1
0,0.3475,0,1,0,0,0,-1,0,0,0,-1
0,0.348,0,1,0,0,0,-1,0,0,0,-1
0,0.3485,0,1,0,0,0,-1,0,0,0,-1
0,0.349,0,1,0,0,0,-1,0,0,0,-1
0,0.3495,0,1,0,0,0,-1,0,0,0,-1
0,0.35,0,1,0,0,0,-1,0,0,0,-1
0,0.3505,0,1,0,0,0,-1,0,0,0,-1
0,0.351,0,1,0,0,0,-1,0,0,0,-1
0,0.3515,0,1,0,0,0,-1,0,0,0,-1
0,0.352,0,1,0,0,0,-1,0,0,0,-1
0,0.3525,0,1,0,0,0,-1,0,0,0,-1
0,0.353,0,1,0,0,0,-1,0,0,0,-1
0,0.3535,0,1,0,0,0,-1,0,0,0,-1
0,0.354,0,1,0,0,0,-1,0,0,0,-1
0,0.3545,0,1,0,0,0,-1,0,0,0,-1
0,0.355,0,1,0,0,0,-1,0,0,0,-1
0,0.3555,0,1,0,0,0,-1,0,0,0,-1
0,0.356,0,1,0,0,0,-1,0,0,0,-1
0,0.3565,0,1,0,0,0,-1,0,0,0,-1
0,0.357,0,1,0,0,0,-1,0,0,0,-1
0,0.3575,0,1,0,0,0,-1,0,0,0,-1
0,0.358,0,1,0,0,0,-1,0,0,0,-1
0,0.3585,0,1,0,0,0,-1,0,0,0,-1
0,0.359,0,1,0,0,0,-1,0,0,0,-1
0,0.3595,0,1,0,0,0,-1,0,0,0,-1
0,0.36,0,1,0,0,0,-1,0,0,0,-1
0,0.3605,0,1,0,0,0,-1,0,0,0,-1
0,0.361,0,1,0,0,0,-1,0,0,0,-1
0,0.3615,0,1,0,0,0,-1,0,0,0,-1
0,0.362,0,1,0,0,0,-1,0,0,0,-1
0,0.3625,0,1,0,0,0,-1,0,0,0,-1
0,0.363,0,1,0,0,0,-1,0,0,0,-1
0,0.3635,0,1,0,0,0,-1,0,0,0,-1
0,0.364,0,1,0,0,0,-1,0,0,0,-1
0,0.3645,0,1,0,0,0,-1,0,0,0,-1
0,0.365,0,1,0,0,0,-1,0,0,0,-1
0,0.3655,0,1,0,0,0,-1,0,0,0,-1
0,0.366,0,1,0,0,0,-1,0,0,0,-1
0,0.3665,0,1,0,0,0,-1,0,0,0,-1
0,0.367,0,1,0,0,0,-1,0,0,0,-1
0,0.3675,0,1,0,0,0,-1,0,0,0,-1
0,0.368,0,1,0,0,0,-1,0,0,0,-1
0,0.3685,0,1,0,0,0,-1,0,0,0,-1
0,0.369,0,1,0,0,0,-1,0,0,0,-1
0,0.3695,0,1,0,0,0,-1,0,0,0,-1
0,0.37,0,1,0,0,0,-1,0,0,0,-1
0,0.3705,0,1,0,0,0,-1,0,0,0,-1
0,0.371,0,1,0,0,0,-1,0,0,0,-1
0,0.3715,0,1,0,0,0,-1,0,0,0,-1
0,0.372,0,1,0,0,0,-1,0,0,0,-1
0,0.3725,0,1,0,0,0,-1,0,0,0,-1
0,0.373,0,1,0,0,0,-1,0,0,0,-1
0,0.3735,0,1,0,0,0,-1,0,0,0,-1
0,0.374,0,1,0,0,0,-1,0,0,0,-1
0,0.3745,0,1,0,0,0,-1,0,0,0,-1
0,0.375,0,1,0,0,0,-1,0,0,0,-1
0,0.3755,0,1,0,0,0,-1,0,0,0,-1
0,0.376,0,1,0,0,0,-1,0,0,0,-1
0,0.3765,0,1,0,0,0,-1,0,0,0,-1
0,0.377,0,1,0,0,0,-1,0,0,0,-1
0,0.3775,0,1,0,0,0,-1,0,0,0,-1
0,0.378,0,1,0,0,0,-1,0,0,0,-1
0,0.3785,0,1,0,0,0,-1,0,0,0,-1
0,0.379,0,1,0,0,0,-1,0,0,0,-1
0,0.3795,0,1,0,0,0,-1,0,0,0,-1
0,0.38,0,1,0,0,0,-1,0,0,0,-1
0,0.3805,0,1,0,0,0,-1,0,0,0,-1
0,0.381,0,1,0,0,0,-1,0,0,0,-1
0,0.3815,0,1,0,0,0,-1,0,0,0,-1
0,0.382,0,1,0,0,0,-1,0,0,0,-1
0,0.3825,0,1,0,0,0,-1,0,0,0,-1
0,0.383,0,1,0,0,0,-1,0,0,0,-1
0,0.3835,0,1,0,0,0,-1,0,0,0,-1
0,0.384,0,1,0,0,0,-1,0,0,0,-1
0,0.3845,0,1,0,0,0,-1,0,0,0,-1
0,0.385,0,1,0,0,0,-1,0,0,0,-1
0,0.3855,0,1,0,0,0,-1,0,0,0,-1
0,0.386,0,1,0,0,0,-1,0,0,0,-1
0,0.3865,0,1,0,0,0,-1,0,0,0,-1
0,0.387,0,1,0,0,0,-1,0,0,0,-1
0,0.3875,0,1,0,0,0,-1,0,0,0,-1
0,0.388,0,1,0,0,0,-1,0,0,0,-1
0,0.3885,0,1,0,0,0,-1,0,0,0,-1
0,0.389,0,1,0,0,0,-1,0,0,0,-1
0,0.3895,0,1,0,0,0,-1,0,0,0,-1
0,0.39,0,1,0,0,0,-1,0,0,0,-1
0,0.3905,0,1,0,0,0,-1,0,0,0,-1
0,0.391,0,1,0,0,0,-1,0,0,0,-1
0,0.3915,0,1,0,0,0,-1,0,0,0,-1
0,0.392,0,1,0,0,0,-1,0,0,0,-1
0,0.3925,0,1,0,0,0,-1,0,0,0,-1
0,0.393,0,1,0,0,0,-1,0,0,0,-1
0,0.3935,0,1,0,0,0,-1,0,0,0,-1
0,0.394,0,1,0,0,0,-1,0,0,0,-1
0,0.3945,0,1,0,0,0,-1,0,0,0,-1
0,0.395,0,1,0,0,0,-1,0,0,0,-1
0,0.3955,0,1,0,0,0,-1,0,0,0,-1
0,0.396,0,1,0,0,0,-1,0,0,0,-1
0,0.3965,0,1,0,0,0,-1,0,0,0,-1
0,0.397,0,1,0,0,0,-1,0,0,0,-1
0,0.3975,0,1,0,0,0,-1,0,0,0,-1
0,0.398,0,1,0,0,0,-1,0,0,0,-1
0,0.3985,0,1,0,0,0,-1,0,0,0,-1
0,0.399,0,1,0,0,0,-1,0,0,0,-1
0,0.3995,0,1,0,0,0,-1,0,0,0,-1
0,0.4,0,1,0,0,0,-1,0,0,0,-1
0,0.4005,0,1,0,0,0,-1,0,0,0,-1
0,0.401,0,1,0,0,0,-1,0,0,0,-1
0,0.4015,0,1,0,0,0,-1,0,0,0,-1
0,0.402,0,1,0,0,0,-1,0,0,0,-1
0,0.4025,0,1,0,0,0,-1,0,0,0,-1
0,0.403,0,1,0,0,0,-1,0,0,0,-1
0,0.4035,0,1,0,0,0,-1,0,0,0,-1
0,0.404,0,1,0,0,0,-1,0,0,0,-1
0,0.4045,0,1,0,0,0,-1,0,0,0,-1
0,0.405,0,1,0,0,0,-1,0,0,0,-1
0,0.4055,0,1,0,0,0,-1,0,0,0,-1
0,0.406,0,1,0,0,0,-1,0,0,0,-1
0,0.4065,0,1,0,0,0,-1,0,0,0,-1
0,0.407,0,1,0,0,0,-1,0,0,0,-1
0,0.4075,0,1,0,0,0,-1,0,0,0,-1
0,0.408,0,1,0,0,0,-1,0,0,0,-1
0,0.4085,0,1,0,0,0,-1,0,0,0,-1
0,0.409,0,1,0,0,0,-1,0,0,0,-1
0,0.4095,0,1,0,0,0,-1,0,0,0,-1
0,0.41,0,1,0,0,0,-1,0,0,0,-1
0,0.4105,0,1,0,0,0,-1,0,0,0,-1
0,0.411,0,1,0,0,0,-1,0,0,0,-1
0,0.4115,0,1,0,0,0,-1,0,0,0,-1
0,0.412,0,1,0,0,0,-1,0,0,0,-1
0,0.4125,0,1,0,0,0,-1,0,0,0,-1
0,0.413,0,1,0,0,0,-1,0,0,0,-1
0,0.4135,0,1,0,0,0,-1,0,0,0,-1
0,0.414,0,1,0,0,0,-1,0,0,0,-1
0,0.4145,0,1,0,0,0,-1,0,0,0,-1
0,0.415,0,1,0,0,0,-1,0,0,0,-1
0,0.4155,0,1,0,0,0,-1,0,0,0,-1
0,0.416,0,1,0,0,0,-1,0,0,0,-1
0,0.4165,0,1,0,0,0,-1,0,0,0,-1
0,0.417,0,1,0,0,0,-1,0,0,0,-1
0,0.4175,0,1,0,0,0,-1,0,0,0,-1
0,0.418,0,1,0,0,0,-1,0,0,0,-1
0,0.4185,0,1,0,0,0,-1,0,0,0,-1
0,0.419,0,1,0,0,0,-1,0,0,0,-1
0,0.4195,0,1,0,0,0,-1,0,0,0,-1
0,0.42,0,1,0,0,0,-1,0,0,0,-1
0,0.4205,0,1,0,0,0,-1,0,0,0,-1
0,0.421,0,1,0,0,0,-1,0,0,0,-1
0,0.4215,0,1,0,0,0,-1,0,0,0,-1
0,0.422,0,1,0,0,0,-1,0,0,0,-1
0,0.4225,0,1,0,0,0,-1,0,0,0,-1
0,0.423,0,1,0,0,0,-1,0,0,0,-1
0,0.4235,0,1,0,0,0,-1,0,0,0,-1
0,0.424,0,1,0,0,0,-1,0,0,0,-1
0,0.4245,0,1,0,0,0,-1,0,0,0,-1
0,0.425,0,1,0,0,0,-1,0,0,0,-1
0,0.4255,0,1,0,0,0,-1,0,0,0,-1
0,0.426,0,1,0,0,0,-1,0,0,0,-1
0,0.4265,0,1,0,0,0,-1,0,0,0,-1
0,0.427,0,1,0,0,0,-1,0,0,0,-1
0,0.4275,0,1,0,0,0,-1,0,0,0,-1
0,0.428,0,1,0,0,0,-1,0,0,0,-1
0,0.4285,0,1,0,0,0,-1,0,0,0,-1
0,0.429,0,1,0,0,0,-1,0,0,0,-1
0,0.4295,0,1,0,0,0,-1,0,0,0,-1
0,0.43,0,1,0,0,0,-1,0,0,0,-1
0,0.4305,0,1,0,0,0,-1,0,0,0,-1
0,0.431,0,1,0,0,0,-1,0,0,0,-1
0,0.4315,0,1,0,0,0,-1,0,0,0,-1
0,0.432,0,1,0,0,0,-1,0,0,0,-1
0,0.4325,0,1,0,0,0,-1,0,0,0,-1
0,0.433,0,1,0,0,0,-1,0,0,0,-1
0,0.4335,0,1,0,0,0,-1,0,0,0,-1
0,0.434,0,1,0,0,0,-1,0,0,0,-1
0,0.4345,0,1,0,0,0,-1,0,0,0,-1
0,0.435,0,1,0,0,0,-1,0,0,0,-1
0,0.4355,0,1,0,0,0,-1,0,0,0,-1
0,0.436,0,1,0,0,0,-1,0,0,0,-1
0,0.4365,0,1,0,0,0,-1,0,0,0,-1
0,0.437,0,1,0,0,0,-1,0,0,0,-1
0,0.4375,0,1,0,0,0,-1,0,0,0,-1
0,0.438,0,1,0,0,0,-1,0,0,0,-1
0,0.4385,0,1,0,0,0,-1,0,0,0,-1
0,0.439,0,1,0,0,0,-1,0,0,0,-1
0,0.4395,0,1,0,0,0,-1,0,0,0,-1
0,0.44,0,1,0,0,0,-1,0,0,0,-1
0,0.4405,0,1,0,0,0,-1,0,0,0,-1
0,0.441,0,1,0,0,0,-1,0,0,0,-1
0,0.4415,0,1,0,0,0,-1,0,0,0,-1
0,0.442,0,1,0,0,0,-1,0,0,0,-1
0,0.4425,0,1,0,0,0,-1,0,0,0,-1
0,0.443,0,1,0,0,0,-1,0,0,0,-1
0,0.4435,0,1,0,0,0,-1,0,0,0,-1
0,0.444,0,1,0,0,0,-1,0,0,0,-1
0,0.4445,0,1,0,0,0,-1,0,0,0,-1
0,0.445,0,1,0,0,0,-1,0,0,0,-1
0,0.4455,0,1,0,0,0,-1,0,0,0,-1
0,0.446,0,1,0,0,0,-1,0,0,0,-1
0,0.4465,0,1,0,0,0,-1,0,0,0,-1
0,0.447,0,1,0,0,0,-1,0,0,0,-1
0,0.4475,0,1,0,0,0,-1,0,0,0,-1
0,0.448,0,1,0,0,0,-1,0,0,0,-1
0,0.4485,0,1,0,0,0,-1,0,0,0,-1
0,0.449,0,1,0,0,0,-1,0,0,0,-1
0,0.4495,0,1,0,0,0,-1,0,0,0,-1
0,0.45,0,1,0,0,0,-1,0,0,0,-1
0,0.4505,0,1,0,0,0,-1,0,0,0,-1
0,0.451,0,1,0,0,0,-1,0,0,0,-1
0,0.4515,0,1,0,0,0,-1,0,0,0,-1
0,0.452,0,1,0,0,0,-1,0,0,0,-1
0,0.4525,0,1,0,0,0,-1,0,0,0,-1
0,0.453,0,1,0,0,0,-1,0,0,0,-1
0,0.4535,0,1,0,0,0,-1,0,0,0,-1
0,0.454,0,1,0,0,0,-1,0,0,0,-1
0,0.4545,0,1,0,0,0,-1,0,0,0,-1
0,0.455,0,1,0,0,0,-1,0,0,0,-1
0,0.4555,0,1,0,0,0,-1,0,0,0,-1
0,0.456,0,1,0,0,0,-1,0,0,0,-1
0,0.4565,0,1,0,0,0,-1,0,0,0,-1
0,0.457,0,1,0,0,0,-1,0,0,0,-1
0,0.4575,0,1,0,0,0,-1,0,0,0,-1
0,0.458,0,1,0,0,0,-1,0,0,0,-1
0,0.4585,0,1,0,0,0,-1,0,0,0,-1
0,0.459,0,1,0,0,0,-1,0,0,0,-1
0,0.4595,0,1,0,0,0,-1,0,0,0,-1
0,0.46,0,1,0,0,0,-1,0,0,0,-1
0,0.4605,0,1,0,0,0,-1,0,0,0,-1
0,0.461,0,1,0,0,0,-1,0,0,0,-1
0,0.4615,0,1,0,0,0,-1,0,0,0,-1
0,0.462,0,1,0,0,0,-1,0,0,0,-1
0,0.4625,0,1,0,0,0,-1,0,0,0,-1
0,0.463,0,1,0,0,0,-1,0,0,0,-1
0,0.4635,0,1,0,0,0,-1,0,0,0,-1
0,0.464,0,1,0,0,0,-1,0,0,0,-1
0,0.4645,0,1,0,0,0,-1,0,0,0,-1
0,0.465,0,1,0,0,0,-1,0,0,0,-1
0,0.4655,0,1,0,0,0,-1,0,0,0,-1
0,0.466,0,1,0,0,0,-1,0,0,0,-1
0,0.4665,0,1,0,0,0,-1,0,0,0,-1
0,0.467,0,1,0,0,0,-1,0,0,0,-1
0,0.4675,0,1,0,0,0,-1,0,0,0,-1
0,0.468,0,1,0,0,0,-1,0,0,0,-1
0,0.4685,0,1,0,0,0,-1,0,0,0,-1
0,0.469,0,1,0,0,0,-1,0,0,0,-1
0,0.4695,0,1,0,0,0,-1,0,0,0,-1
0,0.47,0,1,0,0,0,-1,0,0,0,-1
0,0.4705,0,1,0,0,0,-1,0,0,0,-1
0,0.471,0,1,0,0,0,-1,0,0,0,-1
0,0.4715,0,1,0,0,0,-1,0,0,0,-1
0,0.472,0,1,0,0,0,-1,0,0,0,-1
0,0.4725,0,1,0,0,0,-1,0,0,0,-1
0,0.473,0,1,0,0,0,-1,0,0,0,-1
0,0.4735,0,1,0,0,0,-1,0,0,0,-1
0,0.474,0,1,0,0,0,-1,0,0,0,-1
0,0.4745,0,1,0,0,0,-1,0,0,0,-1
0,0.475,0,1,0,0,0,-1,0,0,0,-1
0,0.4755,0,1,0,0,0,-1,0,0,0,-1
0,0.476,0,1,0,0,0,-1,0,0,0,-1
0,0.4765,0,1,0,0,0,-1,0,0,0,-1
0,0.477,0,1,0,0,0,-1,0,0,0,-1
0,0.4775,0,1,0,0,0,-1,0,0,0,-1
0,0.478,0,1,0,0,0,-1,0,0,0,-1
0,0.4785,0,1,0,0,0,-1,0,0,0,-1
0,0.479,0,1,0,0,0,-1,0,0,0,-1
0,0.4795,0,1,0,0,0,-1,0,0,0,-1
0,0.48,0,1,0,0,0,-1,0,0,0,-1
0,0.4805,0,1,0,0,0,-1,0,0,0,-1
0,0.481,0,1,0,0,0,-1,0,0,0,-1
0,0.4815,0,1,0,0,0,-1,0,0,0,-1
0,0.482,0,1,0,0,0,-1,0,0,0,-1
0,0.4825,0,1,0,0,0,-1,0,0,0,-1
0,0.483,0,1,0,0,0,-1,0,0,0,-1
0,0.4835,0,1,0,0,0,-1,0,0,0,-1
0,0.484,0,1,0,0,0,-1,0,0,0,-1
0,0.4845,0,1,0,0,0,-1,0,0,0,-1
0,0.485,0,1,0,0,0,-1,0,0,0,-1
0,0.4855,0,1,0,0,0,-1,0,0,0,-1
0,0.486,0,1,0,0,0,-1,0,0,0,-1
0,0.4865,0,1,0,0,0,-1,0,0,0,-1
0,0.487,0,1,0,0,0,-1,0,0,0,-1
0,0.4875,0,1,0,0,0,-1,0,0,0,-1
0,0.488,0,1,0,0,0,-1,0,0,0,-1
0,0.4885,0,1,0,0,0,-1,0,0,0,-1
0,0.489,0,1,0,0,0,-1,0,0,0,-1
0,0.4895,0,1,0,0,0,-1,0,0,0,-1
0,0.49,0,1,0,0,0,-1,0,0,0,-1
0,0.4905,0,1,0,0,0,-1,0,0,0,-1
